F,b,bootstrap_num,c,t1
100.86762655259534,-2.56295964227027,0,-19.82544683594889,14.771502191872145
22.39341478486719,-10.726687349397402,1,4.496567768319548,80.19736453992465
19.648632247735605,-13.901923948888918,2,4.578193900582949,80.66759026718515
23.01816878209013,-0.21682806220470496,3,6.01345784878331,66.58458838814136
22.437085077146406,-12.66441388555315,4,4.442374966498508,81.51668620333446
28.069989836004765,-12.708123925709062,5,4.517658722668916,68.44225087825868
19.053155810143537,-13.130745189039924,6,4.856383232155325,78.93547734463978
73.41170640038253,-13.687530552162388,7,-15.860215051425024,40.52557419581461
178.992812153337,-16.31157108632067,8,-22.793168310564987,-63.8197619905292
26.271291635882804,-14.868851832748245,9,2.845312514176135,80.14542765125594
19.19470999244895,-16.14983017273615,10,4.853326033638727,78.79272792153115
32.4387497531433,-8.800221664628655,11,2.7945132924402816,67.1235166010749
99.9171170694121,-0.26561310352926704,12,-22.270306223063557,17.85969159589588
6.2420774367788425,-2.489243826649197,13,6.757861574370527,105.19638368858753
31.651187587064527,-10.802623119763853,14,2.9451096924294595,67.71130833982545
19.370567923197285,-13.981310422487738,15,4.613179511370136,79.12643347549314
19.160122954724628,-13.438836584250073,16,4.851532321496077,78.86881393450254
24.068626388662224,-12.783682325922971,17,4.532261185971653,66.20828045970772
21.07036561311753,-5.4598524920165055,18,4.266684084717898,78.88209662379529
97.61906840530088,-6.208502236867104,19,-20.29389193788639,17.786486808417692
27.51242712121571,-1.6525294250224682,20,4.0322576649089115,70.00138066544767
25.578021743228433,-12.29384590156767,21,2.768473899545798,80.46135354657831
99.94465360649788,-10.791031210378685,22,-20.34027295717952,20.699060591759235
94.67539945315984,-18.289315741387398,23,-15.828319293210436,18.51681550755032
24.706465117974943,-17.640155091722253,24,4.490404702855444,68.29197898938776
19.200573559413627,-13.631032703792634,25,4.474007305174843,81.13935399197737
111.0184652501009,-1.2329716433376277,26,-21.928416572043542,2.8133427491546144
24.88759404398155,-12.270728651711405,27,2.9971386440724723,80.06573102124597
99.10481116571043,-6.899025333891535,28,-19.526283936129314,12.445738152814215
7.335240248828427,-0.17610303965188656,29,15.839760485278676,65.3175265340347
20.31500788410729,-14.045633621710602,30,4.460319570727133,78.30098937041848
18.564413311942474,-6.182852465278666,31,4.755713376648007,81.31168624458141
100.62073954501408,-7.887705685264801,32,-19.30622949105808,11.947034719809295
20.805578122347654,-10.016937708207328,33,4.350161475191905,77.09762309564749
19.148994030304905,-18.873205147932964,34,4.479151666760006,79.29381851925748
23.87950579250331,-8.26789725236537,35,5.724404386258675,68.49672059452743
22.686501858091674,-9.466773039704645,36,4.419740932930316,81.79586893429232
25.096315897557844,-17.470475499867398,37,2.826123044130757,81.65655832220739
98.4145162665139,-8.272425546161726,38,-20.238387091486924,16.128962072187306
25.50263907878525,-4.396789299079023,39,2.601157996294501,81.13316579027241
25.780021960322358,-16.636021194374575,40,2.727318677879109,80.2543371150516
26.06197861281686,-10.9018737312879,41,4.5082699502465235,70.88705122181318
22.90560611180372,-10.58948976688504,42,3.2596554971571434,79.45169871757858
24.896675069866518,-4.550976989279219,43,2.33087896689842,81.60910944869053
95.82637899992005,-10.878750711614888,44,-18.34677182920928,15.986462532984163
23.854096572682153,-9.577412782829791,45,3.0001106359765717,80.92910707823037
151.99009582250758,-13.558236964296633,46,-22.814576426142064,-36.37038531455656
21.698161247919217,-9.133747838618088,47,6.363362702576614,68.34844777309146
20.749784105050153,-7.811322288722273,48,3.7210929945557636,80.8561368202816
19.933932550720442,-0.17622476625794015,49,7.412369683224506,67.72564388803596
