F,b,bootstrap_num,c,t1
46.55530088216766,-14.1532369886142,0,-1.191401931462549,39.326169482547
39.177469170503734,-12.104297821850356,1,0.7405443948655388,39.779916391536545
114.0892093612718,-12.14270497674772,2,-48.07537615086941,-22.237603600828322
49.12200557958497,-8.670490179401648,3,-1.8363466539993323,39.02318978586473
49.0368392704005,-10.209041217263461,4,-3.2579442483369747,38.44236829813411
30.845316123550788,-9.009964166873317,5,2.0635673586545833,40.082539028636134
44.39144058480032,-14.073132427103832,6,-1.1444837433699728,39.24378919650978
49.668098970552954,-19.29611181412953,7,-3.240229385818666,38.55500064131708
52.76277462800414,-11.246240071394581,8,-3.431844517354643,38.942123262808465
95.5274456555039,-4.947961439543809,9,-39.785125029677246,-2.1869013497152565
37.96255412384812,-17.734619268024836,10,-1.3473530564807545,39.877613042215955
26.83441593553843,-7.168420579486576,11,-36.7158474148216,63.545773341293135
40.49546582085672,-8.90292373496316,12,-1.2617833361069475,39.57421933323742
53.24239429695955,-17.272126927726067,13,-3.1770387384498444,38.277796320012826
28.449316754414028,-7.907848543135443,14,2.6543338169390807,40.91978646911126
37.26584149774121,-7.256771999432445,15,-1.2301962328411187,39.92881192693352
54.7214323417758,-18.328667508268925,16,-3.2975196063149026,38.1918369762997
50.58823707688459,-16.338591985148913,17,-3.2506874325611057,38.446515051324496
35.694466494844136,-4.796722937433165,18,-0.3177255201208984,39.62377742591757
45.941639989184345,-14.268005037551031,19,-3.4506233114530938,38.55841836697266
37.552452283416486,-15.302505855598419,20,-1.1876801232485634,39.328322093633076
121.97381634263982,-14.47708770160197,21,-14.466130392597144,-33.873369128812186
49.3513015690816,-6.878882541057236,22,-3.286675192391825,38.403165118471534
45.76180904157461,-15.065846681174447,23,-3.374556359929054,38.53570559820855
37.5453459057846,-15.3305083177038,24,-1.2076228312903892,39.50961805196437
36.02736491472596,-10.855761532582054,25,-0.48652750848790505,39.15761098535535
34.15121523657062,-6.707035245677422,26,0.7392423242598367,39.175362376492885
2.8010252499994834,-14.016882239404547,27,8.550543350743322,92.48666553230706
0.20225018542529938,-15.50308108696601,28,13.179459483892975,92.67328331578516
94.12300947609654,-6.693646922538177,29,-24.10076222573101,-4.165260893407165
54.03082026310864,-5.876444920387471,30,-3.3613680630469656,39.88257252523195
43.09193399105406,-3.669239371782316,31,-0.9934145257318117,39.10865059100716
48.81895264121694,-13.926220614528287,32,-3.3661278076623447,38.88334994832323
51.52170656386599,-13.58444172281379,33,-3.322985293644903,38.70225455615265
52.464175876868126,-18.72346358530602,34,-3.2558962803132863,38.12195609876569
46.546501889926674,-13.278688852162068,35,-3.320744194336378,38.5639245613726
36.62289319776397,-12.575283693769167,36,-0.8843950517006205,39.612827118202105
46.75708705423164,-6.431531097168149,37,-3.5629977728584175,38.09231201910049
101.3503425921553,-6.055333231267159,38,-24.344269892797765,-5.8867399890919785
86.53784599291996,-10.512677370405143,39,-30.447417507651153,12.156737514635978
1.6266473869303297,-5.510897055687291,40,5.9264899239249935,92.47420318475068
51.95398933499465,-15.160744933046175,41,-3.399759508587663,38.55319311709677
39.07399753623717,-9.370793924341562,42,0.7163144843855829,39.886925650023485
53.72825204236252,-12.748092637578932,43,-3.3877362424453716,38.91315170604226
129.84296913606838,-4.396989697664875,44,-24.684562767676056,-37.93190870520553
46.255614458996355,-17.815323174933276,45,-1.1547486380870386,39.33446471315308
49.636271118250676,-14.314424946254523,46,-3.3871240848704245,38.940840933472614
2.2501124487489363,-12.930067549510873,47,8.734013941492725,92.27913593145779
43.93164948288219,-10.375746638009533,48,-1.417837070785255,39.339492137259995
45.164934510381315,-11.711551712909657,49,-1.0537712784435604,39.91945617991726
