F,b,bootstrap_num,c,t1
2.638323897633285,-3.46443305863422,0,19.027145306994477,69.87567061297004
134.15605405837934,-11.417126214354239,1,-2.56982938523676,-35.59169626660858
4.249402794292038,-2.764698946607509,2,17.822841088702212,85.82530072920235
3.6725066785721765,-3.665927771013207,3,17.909817187229184,87.90055178290736
29.637150778649726,-18.96981276285647,4,10.908672840429434,37.39658079541671
126.24736129434328,-16.203815310452345,5,-15.879423746888088,-3.631637079747364
8.090819286104363,-17.42084599488858,6,14.58800911872965,82.18808348059696
2.8834515885878886,-9.420016080259952,7,18.908819757179206,73.33727496958656
2.313413115477161,-7.265462227460744,8,19.1320847480984,73.50452150216069
3.4112946284969468,-3.4579412419981814,9,18.092596738043987,88.2190581874952
4.9498880918839205,-19.40538018815232,10,16.858316858754318,88.33793383333472
8.727038934761282,-12.006916375379376,11,14.401544829211865,83.01735120060448
28.561245161325175,-13.58691457251245,12,10.951205354437466,50.01822177127619
160.3727955348086,-0.19592348431027595,13,-22.75603648669756,-43.97094471139019
155.5045585105589,-9.396610269401954,14,-36.30218802623328,-39.07140325814058
2.7166344026079656,-6.924775502031746,15,18.937917998310304,74.32761691759838
46.7331532440209,-14.385171114045852,16,6.562752227708479,34.925440190895316
4.857884542872696,-3.135756721271761,17,17.667851421625457,85.79585873788201
2.8363494273761347,-7.4273925559319,18,18.894754364059686,69.28143243752271
46.04668464986831,-10.968361866209973,19,6.95047751893031,33.944624176574536
3.0387392582211703,-18.793720921503127,20,19.321290671988223,69.13349492418018
3.4808557032859113,-17.09313724207978,21,18.07202132403799,86.65515750522724
28.758594072427073,-16.781264889822296,22,10.895303606984541,47.447353249440184
2.1400892461264363,-11.90482113930569,23,19.148631053300104,73.43702566340616
8.37276511036255,-19.57616430579281,24,14.509125023033409,82.28462467232866
28.585398524748086,-15.992435839456881,25,10.920448679077321,47.84357392324931
2.0928718891401985,-16.79370267056081,26,20.94332324796443,89.71510303847359
29.162101107501215,-14.684630240150447,27,10.851597107679689,38.540110450529326
60.886736062474746,-0.12486410176498097,28,-40.85257705965074,52.61622508910237
4.471760375442287,-11.299122302236126,29,17.924202642997432,87.91978294531735
92.82757186688343,-14.717872121346305,30,-2.707106758432676,10.73972604928528
28.445525877568627,-15.281975199591571,31,10.969021538349244,51.49644862882799
121.32223662360923,-14.023290609628488,32,-34.4036410796514,-5.467888988185393
108.9568173583197,-3.4612718369299156,33,-17.830432534840146,12.525813401958871
142.14657874972232,-6.714405779075259,34,-12.581439090510605,-26.3877782053421
2.907523216940561,-12.282961482310785,35,18.87362795315548,74.55260006919636
4.341000260598975,-8.075471313375335,36,17.577567975620344,83.93718966969735
1.0743023075914522,-2.54660217373776,37,19.76737214089629,98.28969627632364
45.05123806654492,-11.748726062428865,38,6.8703466892623855,35.9813432512952
2.84812007880997,-9.970666945262344,39,18.905409204285384,73.23403800405328
10.720982473376566,-11.65771363211212,40,15.337371972451807,90.24648737752652
11.413701245050717,-17.46245310308403,41,15.384424542445608,83.17084158663538
4.331093665426707,-11.682366308087715,42,17.94663705479679,85.6280585166869
84.97773200589248,-8.13235980065678,43,-46.1359107605,37.54020003634747
55.98500346607867,-15.535105454223048,44,-28.820987791720764,61.468496356525314
137.9349186418222,-7.951464196219145,45,-16.33033861000468,-23.067364684158207
29.423633447186745,-8.743610523350767,46,10.841697412131113,37.36197871253589
2.9146917038030438,-7.074930748834514,47,18.841225919473814,73.4431475215004
2.1479520006161863,-11.1568662450435,48,19.185941831441134,69.13090519114382
1.9049915015686025,-10.860257771584862,49,19.642832683540778,89.04882020064221
