F,b,bootstrap_num,c,t1
2.9809455808750016,-16.538553609254866,0,11.485681433407658,108.45824500079712
21.94661647227744,-0.07925423383027486,1,7.037593506432616,76.16100807988653
27.199584276468627,-10.541903292847643,2,2.3354474573804684,80.88296771594526
149.897147280316,-0.07327645438717845,3,-25.808030504268686,-56.14504822779725
116.89373717836335,-17.093593388087328,4,-35.17134705812498,7.512946579157585
17.368175569388725,-18.349360048969878,5,3.7462670173504575,101.54367332963855
136.53897282814756,-0.09337185421564875,6,-21.776955876598763,-38.97841329132055
12.331479250475283,-11.427577825183144,7,5.266939441567631,102.73347189712413
27.041914152482136,-4.790494432331462,8,2.8285127170318947,75.21906128536372
172.23530144985082,-13.298280672307346,9,-17.70248762844374,-50.535130403536016
19.439341602613013,-4.660034942084936,10,4.7207602942298195,71.22071449409954
26.783652399645305,-7.971301603652588,11,2.9250743224564557,75.97069020261102
28.345705521628048,-15.707362312735508,12,2.487158523264499,75.9414078276462
25.59770106654156,-6.533019067923044,13,2.9373361534105746,76.85582202041272
111.58862217440635,-0.06607186975871748,14,-20.64661308928759,-22.773109692564873
4.893704678152446,-11.016835277701627,15,10.709444316673144,77.48342273199859
43.368896513414754,-14.757256556842371,16,0.44868273427064453,36.10955690294898
142.2725672316962,-15.235990779726396,17,-17.715830693044115,-19.141023282707096
27.008616503430005,-7.5911671119764,18,2.5712890113206877,80.62397447374974
27.770991215491676,-10.405509026676244,19,2.4140887400098454,80.68373676998407
178.85676409520232,-1.2623508757595037,20,-20.41759286922835,-56.420117190004134
56.73282564339751,-11.648486207321472,21,-6.996312083874318,60.66974536347998
27.597333823202973,-18.15078736433874,22,2.436565515219369,75.29890849251474
138.96752138758333,-0.06977910057871917,23,-20.477574594004423,-54.142030788741806
26.95203493578869,-18.489573008990327,24,2.9296745537977564,75.43387766111192
6.916520103598231,-16.060675056523394,25,11.021177038975495,30.600709250231745
164.34877056442065,-8.258483566643562,26,-17.826982054961878,-41.93559284494998
28.125236380087813,-19.55097754116366,27,2.5570860695747877,75.72609051402767
2.975321326960838,-11.86264531370282,28,11.912365843184514,106.20885902152207
17.694066749430377,-8.863907499037118,29,3.6510485433649764,102.00623672477053
29.40818149842127,-18.77125007668208,30,2.4450523418554138,71.97851973611944
57.58649491857691,-5.883698589839508,31,-6.9522723244764215,60.76826126261024
17.704641111003497,-14.779118119759534,32,3.7331500553394625,102.29597331592518
26.999880028606384,-18.42477553556254,33,2.543765605107784,80.92017359366169
30.30626763160241,-0.1349795933487723,34,3.080521878353304,59.074464923457015
171.31268635954916,-12.158688065361803,35,-17.810533416579087,-48.578593653196066
26.619703229211538,-17.082379416198417,36,2.9969605557736867,75.79533036119741
47.98493098853499,-14.514883507691058,37,-3.0409815313567234,60.34769333238842
44.310787458040664,-15.344410383552995,38,0.4445313487544289,35.81854611479348
22.083472440291843,-15.007852583052602,39,4.2227137407190085,75.05481748776447
31.98366367063757,-7.881796276471107,40,2.6918523898825986,52.681012015297256
107.17033166130685,-12.053248745656187,41,-17.70436346110574,16.69258526849633
21.07207240492599,-8.785979603182067,42,4.3482967311540115,75.92782229018691
25.373173882382247,-3.9733984426047764,43,3.055469308593173,75.58725798435441
27.68013839158033,-16.62676007630324,44,2.4075325878117892,75.95321098332593
27.457176849631395,-15.8415886274668,45,2.451375735480932,80.57170408910251
56.53909254503661,-5.762768934570637,46,-6.917282955827542,60.935435020456865
48.986047590044734,-10.904011825614246,47,-3.104553702136176,60.80244425503536
28.51628071280058,-11.62878495663504,48,2.4737323608963524,79.57848757863891
28.09585666969049,-16.989361356923332,49,2.5815716416894285,75.70911072561577
