F,b,bootstrap_num,c,t1
71.76968231353094,-9.311241575271252,0,7.510823266583366,-18.41269379683294
134.30667800101992,-5.216857751141215,1,-8.636081559687636,23.239270651729726
75.28816568319584,-15.078197147519695,2,6.895942024179624,28.603592839039734
97.48694506539309,-13.389627815347998,3,3.697711961388628,38.554695699540744
41.045686350904845,-9.582819445911896,4,11.29707319714286,33.69162337509091
3.705991788105564,-11.60374697987688,5,17.73522315516447,131.24892168632837
7.267520191408522,-12.126291504898184,6,17.734965012578606,96.25589583404144
23.695832350748688,-6.4133196201904585,7,14.999006445614926,94.5278490923096
142.1781989930328,-12.922104553521184,8,-7.838454509250487,25.324559960260785
64.94909149251866,-10.574865866579643,9,7.259939223460532,53.345450784851586
14.242643060770888,-11.169664577452096,10,-22.86990178118213,154.8125880205036
136.69346954309034,-6.859994701467227,11,-7.921787714392692,23.752008414090795
90.5227633410152,-9.705593136538987,12,4.551693267951784,46.513824649341814
137.51689195073737,-13.413642740055323,13,-1.3117818769786016,-1.6909376129749347
116.48684945824577,-0.30334640814523084,14,2.0674361165766264,-4.228561277206325
43.026203633515706,-9.415148360583919,15,11.30327453228228,32.90703926545555
5.74494231320989,-5.854969387191504,16,17.203930145669975,130.3779587396155
157.5680330855618,-15.8442727952018,17,-1.6049292220716882,-13.824880784537868
0.3865328006548765,-13.857254702628637,18,20.532581385359315,167.9006935301446
92.04311561503575,-13.273039100721533,19,3.9607040043560082,42.252632252971665
177.57549908005421,-14.975846894669086,20,-19.88418160110602,-16.57231393623954
118.3114118163004,-16.713804559596777,21,-8.65310683430432,43.29255752290791
66.99631831706478,-4.8775866831382375,22,8.017120322782123,1.7002629863980872
9.838065563664642,-10.220494696079657,23,16.541511532558452,96.66332445834996
107.69288400714447,-0.49879546740906555,24,1.566542793394743,38.04546429354494
56.810464735518515,-0.12421397963653824,25,7.317123608844489,32.35116266937163
24.513962614254808,-18.16585682716537,26,14.5382423083943,13.969141461730402
109.07299574548874,-12.289226327087125,27,1.448668327593694,27.604027107732023
61.283137629443516,-13.373864797939838,28,7.072381251791193,89.30214218374144
117.19479050593031,-0.1783915483719447,29,-0.039709493275580376,5.695597034693606
145.98012961218987,-16.967870886390767,30,-8.023752727783329,11.434285825742606
73.713747489986,-18.046619130792052,31,7.4773134212581365,-13.281491118862675
3.7710186876318375,-9.828157095753106,32,20.724426633520288,150.7111695322804
117.22248951663248,-10.477817698743635,33,-26.95560750925215,53.18318283973296
4.622360731681212,-17.011917758221962,34,18.071266162144227,106.98123422678628
80.27022121028821,-11.423017294998063,35,6.897837867752077,39.2662123501342
3.897931649081926,-5.5659293590562235,36,18.487382399164144,106.57019611052343
3.9807210220373435,-6.86516324819626,37,20.418462368958224,131.76308285147348
154.63802236611042,-5.984538268845241,38,-3.100925631284418,4.46271120061769
45.69604869357654,-15.688817679488904,39,11.114119739564465,5.838223995012868
86.69317624703292,-5.670252177774722,40,-15.065433984630028,75.93951135929044
75.39538586338682,-11.386548879716505,41,7.3970655956845714,2.6047833166081205
21.80317980621045,-7.963607629097924,42,-28.814919853470926,146.6703999061127
156.1201782924136,-10.898806134641902,43,-5.112464938487577,-7.396767662628264
16.837200472783962,-17.42804268849208,44,-30.44347086102669,156.14627769055647
103.56963814814328,-13.385295030618165,45,4.0471211061083645,13.177638940550167
34.778113031224464,-16.403091677070222,46,12.747408515979252,21.28083400451807
72.94081240042125,-8.280008806887745,47,7.370119480402304,38.21288069265309
41.99705986668687,-8.18792455840635,48,7.0643542219815725,105.86578417246011
151.74031422478907,-5.783216645818543,49,-3.2537480130299334,-1.4557586322860345
