F,b,bootstrap_num,c,t1
102.8150325971118,-5.899321543673128,0,3.694152760654301,-34.02563083668505
59.03402518941249,-0.3738530977742105,1,-23.839880230993586,-9.987230109241537
100.50598178274154,-10.566593520299714,2,-33.90566380016221,-58.54886561190875
82.78363898917475,-18.750794370458973,3,7.205969086515429,-29.583512167662803
3.510897538769953,-14.23855570846406,4,15.233236224769808,-0.3580949435969245
43.371803666053765,-17.05488285321365,5,-15.529147877660321,15.555776257770631
48.56046961482624,-12.435873357825033,6,-33.828711708886644,-0.4964270571002629
1.1671908200179502,-8.903312197732955,7,15.419716138014273,23.64143103186281
39.715344654764365,-16.490991292550273,8,-29.946306115516276,3.484044050971093
115.98354294520942,-12.75668918136497,9,4.407968803797713,-56.7237932830663
5.996132490357141,-9.682569217345714,10,12.88930354739869,44.25829673406231
6.0371950141904165,-15.085926043831982,11,12.780966330307553,44.177954065783226
82.16783909180569,-7.1880992486333835,12,-13.306460436051099,-36.103476800708734
0.5700204595725467,-14.679344906900319,13,14.616606810650302,55.57237779011786
116.62637689597919,-14.638935433934442,14,-30.361827091361103,-65.20510425015453
10.788074378382333,-2.8684653717563684,15,9.780910208107851,31.904825975219538
0.3802324600344633,-13.240799485889376,16,16.429040916096728,14.480727517261997
7.7442517654062755,-7.689958413773708,17,-21.13171435151028,47.33981103408233
36.43531700364563,-4.258166756446753,18,-46.66854888630082,27.265905029962525
24.76775800476551,-10.447787755816567,19,6.259811564102902,23.849278550377576
103.66649731579562,-4.477256989948398,20,4.123204453127194,-55.82418668056539
59.391888785898814,-12.57517983261651,21,-38.01475988960449,10.991120553349077
6.730648910658971,-12.572847376987934,22,12.419712076047073,44.289931018488446
4.095448159346674,-12.341870483914533,23,15.277912935074255,-1.0201333006681637
84.19930918581878,-4.573739801747168,24,7.607478376312038,-30.190364643849023
53.38012324891702,-15.345212713069902,25,-11.97356348168107,5.392888619420901
106.94587761341843,-10.954576306175086,26,3.9371048000740094,-31.863349760149873
4.600452495342395,-13.234105934080716,27,13.110320539606036,28.341827392108286
92.98156728530131,-10.378208757442962,28,5.800870729794328,-40.25621886318473
6.523927927565694,-18.23179366755584,29,12.484355106615187,44.39680336113848
63.44763158101843,-7.560076528079101,30,5.9937545935179415,-11.679092155045993
90.98393228877521,-11.187224746188352,31,3.911880182452876,-29.94545694479916
16.99713950677875,-17.37726609708036,32,13.794614506119906,-58.26443134228023
39.83453399332091,-13.510469869774411,33,-30.87267316137196,14.547412318896079
87.25587625774592,-10.365250497522766,34,4.27303554759364,-28.73010195190122
4.611472283957639,-14.169840044977136,35,14.75854121818635,-20.545544519395207
67.60956092152155,-8.830083311452723,36,5.922198275217571,-29.47039350261568
1.3112946960038556,-5.414372112037393,37,15.713508547401512,-2.008723535704135
18.518002564657948,-0.04971976987836513,38,-26.959213420278317,30.20513099877884
86.98576043215138,-11.690694515939795,39,4.42385756974698,-31.815602333121888
78.069620773965,-9.120480582007373,40,-48.295924852853084,-18.95897438073294
103.375754831162,-7.781234929845315,41,3.9969257137483227,-48.4658250001809
29.699937005400017,-13.114000978653431,42,12.963106187864494,-34.037526375365445
2.2655637014296843,-17.986627508434125,43,15.496103288409435,16.037310265054074
116.01994091958122,-0.19564782190776064,44,-6.5890377641609374,-64.46068917145683
52.635677135429184,-13.86480281748701,45,5.890812458207217,-6.6896973133814015
53.395598022266796,-9.064560542211924,46,-27.59377193025102,1.7236112035275681
122.86051932519382,-10.246341536455017,47,5.6689695838489484,-59.09382916374582
4.144123291736591,-7.515115695825112,48,15.05476049785085,-19.745662517171098
103.53540678337127,-3.572222949294348,49,-24.26387196751172,-53.377715646108356
