F,b,bootstrap_num,c,t1
21.375947406269077,-18.88975347291634,0,4.525667823997792,43.22249943197754
70.44636847389859,-15.77455953232246,1,-6.273569653798611,13.98685383066362
21.695771778607536,-0.5074793361422323,2,4.798009314289542,41.65568476665712
26.160034217633026,-0.7837387937975304,3,3.7498473044113023,35.0995569164468
11.154076409522816,-5.723118162684346,4,7.242507289878097,51.3229612851317
31.357079069991315,-6.411219568286402,5,1.7790426007156523,44.908866721834286
40.58019346511836,-12.566088677340653,6,0.2075740939270876,31.337304185289128
39.73451950015534,-0.18427162404839237,7,1.8565996221705627,13.01654070401888
20.08377260565574,-0.48943417219780727,8,5.4201495396898896,40.66353569908328
27.45340049258536,-0.28530106948954703,9,4.611769400746846,22.806054280566414
13.664924079593433,-2.5296915520880674,10,6.327908034071594,51.95726594292862
21.32994362208329,-10.08724179796227,11,4.631638646499625,44.21956460772425
22.469537517465895,-0.3139262099173745,12,5.250637739512875,35.70968226642309
30.56840810912273,-14.102605546310159,13,1.9451986321851522,43.44196882748504
15.3589768996424,-0.35331595194394794,14,7.39125775238535,39.7227008388315
35.13365307320883,-0.8605662104267466,15,1.671581829806501,32.10415050293686
21.967552870944957,-15.084444332043955,16,4.616018074854978,40.92446187075008
25.983623792610274,-17.422408587878678,17,4.095403801961761,29.61642318201153
41.02827659750421,-11.36577268715029,18,0.14805988298903783,31.055325074049165
23.42291789223148,-0.28407784973311934,19,5.269973004521389,35.29528366851687
19.785458561697098,-6.705395039517845,20,4.570768074350006,44.68974733584497
32.999677998729226,-10.089537749294438,21,1.641132629942299,37.759310132829555
21.917947586271552,-6.9186722270172085,22,4.582962898847831,40.692491698438204
20.661030744118065,-15.541180002449764,23,4.412214710394247,48.46500039614661
23.156723245308058,-7.808429309040241,24,4.093253068910451,42.968481204488924
13.647264202929705,-0.4516597848576396,25,7.4026127161696875,39.19692817584651
19.97857594064341,-17.36975794827784,26,4.627157444541707,51.5874865249359
21.39380245601916,-10.939276011614348,27,4.7664116892590425,36.15888209238483
15.688496123601709,-0.2613388966656096,28,8.412506774055384,35.13799647733673
17.73676601334448,-0.23405236638102878,29,7.798757847349281,34.167646768665676
19.14062244234367,-0.4362963469553076,30,5.601394707146756,38.234375192077465
11.082017822236637,-9.144465488857879,31,7.419200774400336,44.341005547940696
20.893469540517955,-14.789724634714718,32,4.6050477407747366,43.98898415937818
16.17533454897726,-9.362425084282318,33,5.718451111500855,52.9289454192796
22.670493023001683,-0.3592227473931491,34,5.164379504998418,42.562866007669285
17.25447117614216,-0.6391290507479255,35,6.070057697665742,43.263012376325406
21.452938446011643,-0.5622379951265906,36,4.728566619369956,41.06276706519364
21.583659187639498,-13.421726742890687,37,4.482967920345171,43.352747482018984
24.204656195086457,-9.162824863018251,38,4.459523407968547,30.189509992058547
21.79929457274308,-0.48681134763602074,39,4.614268602640747,39.5444503604336
31.813625555819527,-12.07164442404072,40,1.6003880388072322,42.999351177246936
31.989920951559554,-7.703152506024131,41,2.4346603252936694,35.81457653582848
15.818253230851582,-0.8039285333745472,42,5.754741571208999,51.95763537667269
15.251768834755481,-6.111791777749542,43,6.080716163481414,53.94654604548536
16.533844746690335,-0.4094797536445878,44,6.65786241706392,42.44620938813023
21.82010876456843,-0.5351448699483097,45,4.6092920562160415,39.10164967484258
21.988756310229945,-12.539044210821842,46,4.321074631604027,35.47893916852347
22.308553742360047,-5.312667870122083,47,4.495797462252382,40.109849466752266
16.966825038479698,-0.33789041952571,48,6.704614081736082,42.51987028264139
20.663257040732375,-7.176362904089806,49,4.373844042173247,44.572827617324904
