F,b,bootstrap_num,c,t1
17.26064876364805,-19.048091014671073,0,11.560794602100843,86.83344586470866
13.789857674018933,-8.90602723802389,1,11.751211664167382,107.55828651851292
85.94692281229713,-8.262452137915538,2,4.198234185346683,35.17562018073993
71.06163064175117,-17.976024020749527,3,4.260136204605269,42.12748714808356
84.22525019508451,-10.693656821316125,4,4.224720767732382,35.168043797228265
8.6430037437907,-9.890715696269512,5,14.081863214507829,51.38539971435412
4.780623817825642,-6.916050658450416,6,14.20064552495931,107.26830243838093
47.16948024820623,-10.924643819301828,7,6.9052775506058595,82.71755533435768
58.20995999526598,-15.724139401493977,8,6.337654456134945,37.66601946374524
17.312140821749793,-17.50558453817711,9,11.562557475579837,86.35590056720335
18.113574183531995,-12.975944757396286,10,11.667598868885898,79.88464983928174
16.98589358094435,-8.920168619267182,11,11.628865305349102,95.4306175284315
16.959422384300765,-15.987769137092698,12,11.68677052750735,95.1839940610923
13.084450646305882,-13.841979959615038,13,11.629284812755092,96.86717093168875
47.98683380412208,-0.08347603988591423,14,16.983309241450783,-3.777995928548563
16.96951531381326,-10.797728905865394,15,11.654872581890785,95.28995924885717
75.2897612246904,-14.441523541729886,16,4.232421923516306,42.16297671814195
85.73536704869085,-16.387179896933233,17,4.115288179972487,31.900204736536438
81.63332099198637,-17.647195229802403,18,4.074253270827111,42.511264783149755
17.016310711280283,-19.523132986730527,19,11.682146359180424,94.25179664611812
18.659354515285344,-16.028280259595938,20,12.240560092491926,95.02344178116161
16.688446225135166,-18.35975798831736,21,11.804066966259475,95.52372070472722
17.098641944632234,-16.195761830740594,22,11.54799675658963,95.28513151015932
17.041108691626917,-12.882833424228888,23,11.63685355925075,108.02789974656511
16.330645886957967,-10.425028980304564,24,11.810503237578606,86.37117785850202
159.26338522713115,-0.29645167494507874,25,-2.4285020762802203,-37.179655234556236
19.035433876386847,-15.395626855276769,26,11.626590092090517,91.23746652394253
13.246324713715765,-8.37794309801319,27,11.604729988952888,94.56934388783458
17.2296158379483,-9.11212375607688,28,11.600945409356122,95.1288426580104
70.28217896799865,-0.6730517043350304,29,4.164783301149077,47.01858568047105
8.881531786278629,-6.99475429975275,30,12.570999225420366,110.17601854118921
78.55030843753552,-19.6217379623562,31,4.078405016379472,46.716027939351264
80.15070954348306,-19.761563055436838,32,4.2712961895606245,44.753920664201246
5.430996170034746,-12.222338982083686,33,11.78454153805334,96.38591889770166
19.397682976122,-5.314874265842078,34,11.52562039396079,79.42431231925495
17.083079598228068,-12.745695314479427,35,11.581971982624673,79.00120046293674
4.812808544246323,-19.813910779495096,36,13.494708805191735,109.55602158987442
194.34159112385558,-12.077266555821641,37,-3.865055123352845,-62.06163500791203
13.181762648134239,-9.191747288914037,38,11.559788152577898,86.55853326501573
4.473628433430704,-13.14505077926383,39,13.564215228196952,108.13763062063354
13.86987509826794,-16.616087673431792,40,11.713374821484068,107.88502966135776
19.359103101536576,-11.832589920117751,41,11.529618295313815,86.15471932556304
5.005612482363375,-12.749578216917662,42,14.091960920841661,101.48954766883564
19.195054320493924,-11.720416596940101,43,11.618693121840673,80.07749146757544
20.006325093138756,-15.042735949041699,44,11.400076370248724,66.76075861470618
88.13443707412812,-0.11173867084067624,45,5.473625343480759,-15.006572148990074
77.82622122017119,-16.57227710431399,46,4.063083268098666,42.86535862732566
7.888657691570728,-10.647315726101949,47,12.698161364364413,110.2356707675506
15.215720483008553,-17.958248451661042,48,11.489627439636841,94.93247702572695
17.940754642292376,-9.886375153457633,49,11.67450350389153,95.58455623903374
