F,b,bootstrap_num,c,t1
46.9937548956062,-7.272171364075291,0,5.682718693717814,25.455555634160774
50.8278228636351,-7.140229028171612,1,5.736902961108559,15.542138934316355
43.110989461391426,-0.08414598688048613,2,5.814658732765176,17.596815133100193
94.91359395795969,-12.201681459561534,3,-5.170934349054058,-2.0631073745248614
97.93030180747793,-0.13554737822675733,4,3.6904276174573036,-53.20738384278775
13.631707530266269,-0.41510555386224723,5,10.200043484646514,73.73224054061495
44.724167381340266,-9.034506576941366,6,5.1539409239799046,36.99866204618412
46.77779681032055,-16.39526290363576,7,3.2533332746915167,39.850715023134086
50.70277318684822,-7.872010097073543,8,5.602740590273991,13.96723155642627
33.69850490790999,-12.131917789897102,9,5.107893756150972,54.13389282895813
19.826427904875374,-0.1275216427225878,10,12.657185164655427,52.8014803241796
43.41582866861295,-5.874738851775598,11,5.22082303823046,38.84822997441265
41.093853955920615,-11.431310520022155,12,4.971623787530466,39.06543659833915
5.198597691197804,-13.262882679182482,13,13.813341133079959,88.00179273900193
11.284172590755773,-0.9578728700762529,14,16.274500850029295,35.8165352073606
50.84001096953594,-0.12009127163818967,15,6.611628126186786,-0.28185779940268674
30.91645441169038,-12.885082103460958,16,5.211898333168918,54.3375460351448
2.1452199153350904,-3.798684829743606,17,19.61000081780505,74.96421923456501
45.86527284453341,-14.51641292260692,18,5.076088259132749,33.58537643651556
48.42438179436959,-7.826605979865935,19,3.318131342993713,40.843032640844854
105.65563672212794,-0.06804431167957503,20,-7.4495626487524556,-47.437069064119754
33.87216086527624,-9.127395191269391,21,5.060729675632814,56.43761765300404
42.52247116873529,-19.80606351461614,22,5.211778079116469,33.525934401326936
50.34970937576206,-12.276162418093023,23,5.194635006631754,16.655289385337383
25.781516772725794,-7.142267772713691,24,10.255116000750286,39.55753848950309
40.389726302609844,-15.755936896110804,25,5.404711166046905,35.210314364901734
30.377795739141547,-0.07692255937075743,26,15.21527867530752,16.22028871242155
97.90588016558685,-6.527404592127326,27,-7.127192580374891,-2.7066113153673825
45.46227720984809,-8.98738524407473,28,5.017800928544469,36.588350861083725
45.872855281873456,-18.959244853327625,29,5.0214728063067815,33.23765507101177
15.946201995550965,-8.165207595395234,30,14.865393757458412,38.512242493898455
38.07841189012622,-0.1298994994279905,31,11.056628360078669,12.338605674628312
52.0065812528876,-0.08670440677959235,32,4.964244262541073,-0.8455632276710503
51.257367086147184,-6.060991782210743,33,3.0911273084206603,40.38828851803029
27.457514444942603,-13.421915263411606,34,10.825731036293785,38.85781873991408
34.21746628057504,-0.22409269914456686,35,8.2264580117543,26.36258521057485
3.42526422497788,-0.172739841080503,36,23.624903443330282,74.32326978204887
50.53288979233367,-19.62123738121665,37,5.189156809907458,16.997996364636734
1.9788743077162678,-3.8510490418957977,38,19.172815955458223,60.5612163278034
32.27348169922493,-19.051711525638858,39,5.229713881572929,54.61424532173832
21.840076507209872,-17.37789247423648,40,9.024081352009317,54.76208105389416
37.60631535858572,-8.262529542967652,41,6.498168632313228,35.30274295414449
122.29581621658383,-0.08465195208725085,42,-7.9650723708330045,-59.91907657689325
8.719884331937976,-11.384792155375113,43,15.026581396475592,73.92476694347434
49.41365109604755,-7.020438497978003,44,5.078626756435489,28.99498220549468
4.997753622190942,-14.43651727808395,45,16.38523524995078,76.59939688110119
37.99793582789859,-11.704290593080852,46,6.659955887756541,29.86314942180111
47.3686847321204,-14.112952640130523,47,5.2119797392167655,19.58778304278694
45.065456033893824,-12.862160510562157,48,6.632586795882267,29.16164669918652
76.51484333563218,-0.14847344208283886,49,-4.101205614177123,3.29335325176919
