F,b,bootstrap_num,c,t1
167.9334082139027,-5.895553183163322,0,-2.260249621478944,-36.25582509664423
20.592878117747986,-11.782771488027608,1,-1.7373490863961227,116.16918005703718
104.71386168613562,-9.769817671798918,2,-2.08823939272012,31.423395431487265
105.82366987468204,-10.838217598341707,3,-1.7777148952313582,30.601377538784803
51.91282425874327,-5.3364883144217785,4,-22.489961727576013,84.59509441420506
36.561436819683934,-13.421198072231471,5,10.095059888675673,95.14017087005601
109.86613922255279,-10.855634720914145,6,-2.3126687635876775,22.30796127619557
110.4641520377744,-6.973239732610459,7,-1.9607649649282188,21.646293969644915
135.31419180156152,-11.266428425896178,8,3.1847750507375983,-10.976072061914252
105.83305315555289,-9.781261521494875,9,-2.0794534563777276,26.03725791841339
100.1743173677621,-11.266328483306845,10,-1.9270842588422599,31.930884778031796
113.0077414666226,-18.635699657249816,11,-1.7375375105377178,20.826409638706565
156.64343998862373,-12.349810076996496,12,-37.23327493860587,-19.82861629671703
99.13269395174204,-19.90078879330934,13,-1.9840208629179734,32.84259587822464
67.0792831360813,-6.508267213993979,14,-32.3104534400625,67.320181870136
48.31068773118685,-10.862345886972584,15,-27.495605239918604,85.25308075456594
83.08293358527526,-15.628338765530131,16,-43.517960364404395,47.86688239733252
114.43865894405283,-12.138023032614793,17,-2.0743555765036117,21.944286614805904
115.97282413624941,-15.144132271229855,18,-2.0868893366290053,19.469992479987567
35.32762077726865,-11.230934258361957,19,9.608452113626797,97.30749818025933
152.91373667112893,-16.764120821472904,20,-2.248858475384602,-17.288489274756046
159.49598466608666,-2.113052697702285,21,-39.69559065574324,-25.871761115795636
106.71744049988409,-10.240755251725645,22,-1.7734592375052705,27.55670572586058
106.03981277649285,-15.23336045604526,23,-1.8492252039111756,27.054354626887374
92.42400252259499,-13.705260780515037,24,-25.707952371277727,38.86546796266583
114.00061362987768,-8.669526433631528,25,-0.6694776813690018,17.440936649439024
112.40277903044654,-17.232622457463442,26,-30.12668138921678,23.419642525875147
111.16712036240202,-4.547957433125189,27,-1.712643202505293,25.378986994670782
104.18062482365002,-14.776905944219335,28,-1.7534592415307526,27.559879425850852
109.44679229721672,-16.905807310939807,29,-1.8793440314921805,28.687520419295296
150.86882193702644,-0.06664830688785983,30,-39.72479571933796,-19.91448830401407
116.919339481887,-13.617621396856709,31,-2.088659034944401,19.72924011549074
39.1451840577498,-10.680956685430862,32,9.660866262117407,93.91509851629161
110.71501807958757,-7.241415062765895,33,-2.2111694866460088,24.528781594274946
113.56269752313415,-9.836977801222822,34,-1.4262517851854506,18.72936505048149
46.58788744724074,-7.478704255465535,35,9.74072294601408,83.48067947253274
50.3433776814302,-7.873134664552013,36,-38.8693820214817,85.28961276612633
47.52648793134628,-14.92345623725561,37,-39.734661955431434,89.86385600224254
121.25122266509709,-8.35836727989443,38,-1.930462394672916,14.561186507092387
49.6340995983905,-5.465004384925987,39,9.583938367755396,88.82352887263336
133.02703602310038,-15.441567820643462,40,-23.84953029140407,1.9791491698661474
166.80531049509074,-13.47845774568577,41,-2.236246754369681,-33.850829994412834
110.28150261948292,-13.725257322352729,42,-1.8160470489940461,26.853444361320953
117.03131666628576,-6.864202801481127,43,-1.2643737035055225,16.106509990189494
115.65779292214424,-11.327185693075771,44,-1.8989266900205026,19.265537085346494
170.33547793627866,-0.09848159167398052,45,-38.995670131014656,-37.999115888923285
19.709870284055427,-14.335990153376777,46,-34.846692954928606,114.90300840202093
114.71210186910943,-14.031286726466048,47,-2.0391513765403935,22.299404471158894
115.21468642254563,-8.829658417555892,48,-1.7136943412125072,17.241791020219566
1.1374571222370662,-13.626050994716802,49,-31.57476761896344,133.4150225022119
