F,b,bootstrap_num,c,t1
9.89156449321176,-1.875086940558436,0,-28.96001342231191,260.38328487030526
145.734955926049,-13.836886889771632,1,21.87736011322905,38.70807118410984
145.06168754359481,-17.93515219165092,2,22.09492615589245,96.14192421157871
147.22353378965101,-16.887843582396787,3,21.925394708756695,93.65655790768403
196.65095009375625,-8.433456656174073,4,-0.81107161294941,66.37296199890251
148.97430185299868,-19.38779124621707,5,21.189134244767338,17.412974805072295
121.75099521599881,-13.6278277041751,6,-13.632101268553576,145.22616831647144
73.74456063552348,-4.65494384423379,7,-24.433530258340564,195.0020013992421
137.8879597031112,-19.919807521688004,8,22.39381579412294,123.28527199239474
80.47164303588858,-6.9446034798388006,9,-1.8983778119068206,185.54088728882493
43.48643855913308,-7.647537943214964,10,3.963531135375109,229.59760827393393
149.31410725597246,-17.21378503967183,11,22.33225190755599,90.42177467377999
146.35979939209113,-17.258377291421397,12,21.096322557765568,40.00768500954109
147.29570806470002,-18.370716836540037,13,21.85213394239015,61.25307086527013
154.21564034894357,-10.385502813660775,14,21.79214333093431,63.05750831912327
145.6203864812115,-19.00052766618056,15,21.817736396778077,13.778932787615517
147.3985365702972,-14.913139292633527,16,21.83277723425705,94.20577742647599
151.49350433943275,-17.09671457892108,17,21.218433729763575,-23.034317225526877
148.34687939408693,-15.879033482609248,18,21.842659849176904,54.814177115382776
27.12969654129668,-1.9501900362075215,19,-30.406240536023567,238.5743252955436
178.478767147485,-7.007428695838374,20,-16.091091524283783,87.49758350770647
144.77891220179364,-10.808301346426909,21,21.95779646006143,61.90807845983555
198.2557760363159,-0.11311918592313397,22,-24.704780829094634,67.82216473356985
134.56033314946112,-12.838909899889678,23,23.661441638479797,96.41254870009406
107.77205791901372,-19.8094318390303,24,25.07699622043522,154.46890470187998
146.75172240574835,-10.36935879035681,25,21.97833188199494,90.4677072496244
101.34701037735576,-4.470612176601567,26,-45.538414873211146,169.62309812045987
146.165509925975,-15.72175576065051,27,21.847881872814302,22.69648151322643
2.578956028072426,-17.05929529237236,28,-19.06906874620794,258.44564092301744
50.34303705424521,-10.821631090880572,29,9.054434650944575,217.39502790092132
45.7506724154028,-8.065458313162031,30,-23.11915965480975,223.1649081831022
116.43581308619454,-4.989093031632745,31,-30.945680011331273,149.6123962455376
13.909443031642212,-0.07707189924293978,32,-22.151190191869368,252.13540487872515
152.00757673263712,-18.88759090510156,33,21.140312382271908,57.20708810410236
189.0059832450321,-8.347874756584536,34,-0.3362148795085451,76.74306208422504
148.70067800563584,-14.911170082092987,35,22.199830504265005,43.95192119591498
149.85803533996938,-19.848803094207916,36,21.197253462226094,-16.079875445005143
148.66373705177182,-14.37488072145997,37,22.20565229405026,40.36974479088465
145.99475449518758,-19.283524616001788,38,21.858293751775506,55.55566883195328
145.68865566529607,-14.310712254010664,39,21.880558633287496,-37.54945087824942
113.28370486465562,-18.399941669256748,40,-41.62862130509179,155.45711443276463
144.78560083605242,-14.919774529863407,41,21.79840597377545,70.74096301030401
9.386870627892279,-5.93280554342503,42,-7.367055499183345,260.57225661358177
147.6810677867768,-10.722698618713382,43,21.97529728235065,-3.335010003763429
160.24738146713545,-12.31077647905732,44,-6.928070185990498,107.71418893068885
81.24680809598553,-13.234981232364856,45,25.189859885989307,181.89800540864252
56.390192327056944,-11.8294580536117,46,-14.650797830414646,212.03989638571122
45.55601301146645,-8.00575867231119,47,-45.76193922566131,222.13393928980454
145.3366783555087,-14.368023929572406,48,22.106298318593108,93.62720026860359
153.28902143641028,-3.9176989888436946,49,-37.435107716504426,108.69003494821656
