F,b,bootstrap_num,c,t1
148.41335576412837,-7.612414150030212,0,15.133020352549241,-65.09432067749148
153.75172533392683,-17.792627968330308,1,15.049355446681645,-65.63504801171808
148.1783424500719,-15.951672130620572,2,15.07168797004158,-65.29971627737629
148.52947707660184,-18.270061117614695,3,15.05321045806447,-65.81114324676318
131.57251241324929,-10.380045690348107,4,15.278636670729606,-65.91017097938754
129.09512871211643,-10.937340567720803,5,15.31632510045091,-65.89141781211376
153.33685043983766,-10.374163725108529,6,14.98875120665889,-65.65962633239349
152.65359795162018,-15.05681573215611,7,15.04860368816261,-65.44570263225418
49.11625322094311,-4.212619664719481,8,18.44975943167414,166.72774051330538
119.60801244313086,-9.919022988895147,9,15.509474985652872,-65.94239837576987
124.17852655105804,-3.3686345094689436,10,-26.98390144566256,99.5359841330048
119.39553432627785,-19.763395893531392,11,15.550844584366263,-66.9123397508902
145.28532711603944,-18.39650660142538,12,15.057036292764437,-65.68920905657808
147.9224590663348,-18.202870029821582,13,14.99975736392878,-65.57957923124837
153.76958204821563,-10.678704201665445,14,14.976886490200858,-65.79730412531416
145.53028611806292,-18.949916634220394,15,15.14358745169978,-65.0537185845404
149.0527082274673,-16.97071772447064,16,15.090084056540388,-65.59771762001117
146.66318786565034,-19.05859928639806,17,15.046478097064409,-65.35158078839297
54.47357471639529,-14.33645872311765,18,17.88088836125882,163.56882741253034
151.94125044856023,-14.758264772461784,19,15.098926812287427,-64.38169334960739
120.34914015923788,-15.828016291347721,20,15.499102133008813,-65.64093335160453
156.68350814990873,-10.06497809330899,21,15.017896798383191,-65.22102273740043
134.0702196413267,-19.914315170304466,22,15.173702536858835,-65.07093264689158
146.19898779891471,-19.50926374904689,23,15.083947076351356,-65.05772536943144
148.27356188350288,-18.659775596446963,24,15.058304046706661,-65.08136138343431
131.63545733559565,-11.868256088508076,25,15.283132113598851,-65.87071457085432
156.6242143564906,-16.62769079795867,26,15.04976089087352,-64.85025610283154
145.46225018637205,-17.569999669816173,27,15.051244948044939,-65.83210688538605
142.04187876476794,-14.5577729955921,28,15.189654660374607,-64.59392814534587
153.64538426764636,-10.033066611718803,29,15.063034065125901,-65.27693539138889
127.49097457173502,-8.965887783328778,30,15.517844760603705,-66.87261034460212
133.79304806930196,-12.705179459483817,31,15.168219019670627,-65.79839420689169
42.28269226619393,-14.954672126495737,32,18.513836364200355,180.7210612747009
134.97070678620912,-19.14377927488709,33,15.180716424126839,-66.30138227930931
144.5307066256298,-18.88689945406746,34,15.048263360564007,-65.52777153942964
151.0002851429917,-16.475222294579993,35,15.096211174544038,-64.76257565706109
135.64624037555103,-15.322051996790762,36,15.108742849971557,-66.55370459140931
158.33150975075597,-18.356954998168547,37,15.018935192852535,-65.46076833718698
155.2755696778366,-18.839955777065715,38,15.115070562583588,-64.88201260486909
144.56911485130848,-11.786308660710977,39,15.17470407583823,-65.98288080739266
146.37089722939663,-8.283521276607262,40,15.13520135652876,-65.56297275571202
134.12439777757547,-14.39505354577955,41,15.178192358770659,-66.7087071825666
117.61221128432865,-6.929536284360669,42,-13.734666043912364,101.28985740191092
132.68202227838225,-16.263573966275487,43,15.161039424264589,-65.02229249181352
153.24424464328658,-12.49978482918181,44,15.065539061812194,-64.64624124376206
152.06527388531006,-16.126169719136332,45,15.025908274284816,-64.28421094077098
145.75981384176612,-15.624616471470116,46,15.00852002573313,-64.61376414080783
133.9082295173493,-16.946838693496183,47,15.18792317868548,-65.67909945010541
131.95626852968226,-16.255457846957658,48,15.287913244685392,-65.16220282949337
154.52172885592728,-13.05304532860766,49,14.984060638994556,-65.681201002042
