F,b,bootstrap_num,c,t1
62.45733194497261,-13.381365664553986,0,7.802431534679277,6.051321628074959
66.13835456824091,-12.802611996864226,1,6.272812160329777,8.916610309725243
83.25741965813793,-14.355089507842965,2,-3.2678758421649636,-4.675459647364136
14.327267250914943,-16.189597458081323,3,12.750249221600962,48.45924162988176
53.77852881423746,-6.005683622892521,4,8.457698840486493,11.83361499601321
134.68510539918435,-18.267827739346433,5,0.923753075372824,-56.109879534533434
73.84124574661435,-2.544024114821008,6,-20.91684123815733,10.961316065009626
30.108284602418323,-2.3945834565002126,7,5.600777733848316,50.54692227403609
43.936356562652556,-15.15363105785599,8,5.7222526135764396,34.29043448531549
124.34770006017033,-16.991851504355402,9,0.9513316788072435,-46.73991431788181
98.85868701106806,-14.034121314011678,10,-48.86364108167855,-15.658131816423634
43.630711873021234,-15.84803058310939,11,8.300427494825414,28.674018480455587
40.818510232428864,-17.64743922871478,12,9.676723146845145,22.41640315384042
33.645180229022785,-8.544016974633049,13,8.198431067833356,35.05262273102534
78.11887898216867,-0.8300647847727625,14,-41.47678612535876,1.5752918985193247
8.966060649306755,-7.546710125736425,15,-21.69570951949079,78.38464795739281
61.012261075197785,-11.161473019859706,16,-40.42355088096882,19.606848792769526
63.88696663920717,-15.906464638616814,17,-17.81377165657268,18.660243346919827
109.41057172730791,-10.399351545592685,18,1.0053643245872546,-29.666379204245573
133.01335287027206,-0.2891688372611725,19,-1.2921279622761073,-56.23926100370193
49.62970734798944,-18.005002371642114,20,6.516082901967691,24.769620015900017
18.50289331061262,-6.290155194990428,21,6.407138383913891,61.87334480580819
133.92468815409052,-17.814407999656034,22,1.0483096893674326,-54.42425859167798
133.63619767082258,-10.474363835261453,23,-28.299703984236007,-52.427566358145185
58.76105700940697,-10.932682686130299,24,8.147786393215329,11.712053189816416
11.671803563017761,-3.986018036618118,25,-33.12999376375482,71.4341459412116
31.427593745027053,-18.367186625242645,26,6.593331840797012,48.93650599009213
44.7635435149532,-12.354733852041786,27,5.823426088272221,34.87910563117016
13.959009600555774,-5.231959578612608,28,12.965259588043686,51.873128367129276
26.19428526141465,-6.404216415918298,29,5.210665524322888,52.172534803948075
82.0904861961155,-0.23999055848995,30,5.141900214274841,-30.00726256383652
35.837861990190106,-16.609512501012254,31,4.746056502260498,47.87169366716692
99.81149187129705,-7.3302675185967425,32,-24.018573721079363,-17.15170622772692
44.20637621673684,-14.367656100554095,33,8.371908557862351,25.872014606506553
53.98365433778507,-8.29156026311836,34,8.137534488084464,11.484721285083765
132.3820003834022,-5.7635911278790815,35,-31.814578731998072,-51.50512659565436
43.32819279174605,-8.001794722067267,36,5.885380151137076,34.3915242872702
25.050493996705796,-5.638734777877783,37,8.902776425333892,49.54633595728308
55.67831126387568,-16.65064732550696,38,8.17587946013365,11.277902261530528
60.48631149859229,-11.710020958213892,39,7.927685629939985,6.73920905208503
9.496524182955682,-18.29853897346454,40,-23.655947444894505,72.72305989613892
92.19952041776975,-14.854220830348895,41,6.378036589891812,-31.063646542820067
72.9849775626153,-4.740902491838788,42,6.394973143892491,0.3618951208560901
76.08558492812097,-14.067577635077686,43,5.913849167567786,1.4458995779909145
9.911904593544492,-5.853684351615902,44,13.22384541689855,54.26081475806103
12.359723358394831,-18.60921454269471,45,13.171823175652797,48.88731528903338
46.35581148844095,-14.40658293895543,46,8.284903360538687,24.550848960559307
66.16494822306666,-15.942706557339637,47,-25.72240234957202,16.48402117511091
41.29895076957107,-14.294210267749936,48,8.39305663569676,28.56293034482212
74.02165332536725,-7.5665896441361475,49,2.1899656649155608,6.322660578052179
